uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ec00fa32-ca3e-49f9-97ee-bfaa4bb84eea","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,4.00,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"78d53eda-2e31-48ac-b91a-b3b80ce2a6f7","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",86.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"f1daf473-80ec-41a8-8d8d-585958127a35","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"d10bd22d-3cde-4a59-9759-45ea83b92555","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TRIPL2","Triplasis sp.","genus","Poaceae","N","cf. genus",,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"11059570-fe6c-430b-b719-d155ebfc6606","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYLUL","Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus","subspecies","Cyperaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"4e888e25-72f3-48a6-8ba7-57e74bd57b19","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",72.00,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"31ba8dc9-cc60-45f9-b9ae-797a8038df52","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","41.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",1.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"23ce4d37-fc41-4349-ba86-527b853ba844","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","31.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARIST","Aristida sp.","genus","Poaceae","N","cf. genus",,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"57513587-e84d-4367-9ddc-a3ed26cd1e8f","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"f6f9e74c-b7b3-44d0-b4f3-025a5439ae8b","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"85710d80-8ab3-4311-9506-d4668ff6b6cd","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","31.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-9814-2044","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"92008fe4-ac06-4b85-a204-61ad27a1a3ec","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"9e4f8fc2-7d31-461e-bb7a-cac5cc53dd61","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"9a0b39e3-a106-49e2-bd0f-222daee5f807","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",12.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"404e785b-6b46-4af8-bc42-733c6cd24da3","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","41.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"4082177f-e6ff-4c14-ab8e-662722620feb","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","41.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",4.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"abb2cd49-db38-45c4-9199-1cc3b7db3780","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","31.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"34318706-b874-4dfe-8c82-fbb26f091168","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARIST","Aristida sp.","genus","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"247e0472-7632-4797-8016-42ac894d2a96","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",75.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"126a8817-a636-4c82-a049-6e20385813de","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","41.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"37d5f9bc-2800-4a57-9273-cee8bf1b7c67","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"3dfd713e-81d7-4798-8936-fbf255574ae4","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","31.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK","cf. family",,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"578906e1-534e-4fd8-9cff-5af57eaeabb2","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARIST","Aristida sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"89a974a9-2233-419c-9132-8cf66fa3ef91","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAGR25","Callisia graminea (Small) G. Tucker","species","Commelinaceae","N",,,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"c231c7d5-89d3-4078-a2a2-87755cfb185c","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","41.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,23.00,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"14798986-2d5d-4366-8367-c77d29286897","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"6acbb9f1-ec4d-4d5a-87eb-4f5bcd83c92e","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"cd9f42f5-7482-4527-bed8-aac45018370c","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"Insect pieces","0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"659bf996-7a5a-45b2-a728-2a0cfe929baa","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,4.00,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"44ddac9d-926b-42de-9aad-b4a93863ec10","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,2.00,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"caa866be-eed8-4e04-a1a4-6142761622af","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"8fb36b4b-ea62-4ce3-8094-b2205589ccc2","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"67cf2fac-c962-4f85-9d06-07a9bb71d1f3","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","31.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,,"0000-0002-9814-2044","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"24528114-f442-4226-b574-0ed117fbc5c0","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","41.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"37cae278-3d46-4200-a971-bbfa98acd201","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"1809d149-7f78-434d-940b-31f46b918753","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.2.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"b74933c6-6950-4fab-8710-9ec74fbad9a3","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","32.4.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",48.00,,,,"0000-0003-0836-969X","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"f4fc99cd-c325-4c6c-ad05-5b8e70f4af79","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","31.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",4.00,,,,"0000-0002-9814-2044","0000-0001-6508-1786","OK",,"OK - no known exceptions"
"7ff004d9-7f3a-431a-bdcf-1c7f8e646c46","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PITYO2","Pityopsis sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"817b420e-82c2-4808-afbb-2244714e155c","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYPER","Cyperus sp.","genus","Cyperaceae","UNK",,,"Prickle sword mlk_2022","Mlk 1681",,,1.00,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"c12c6dd5-4ed2-4727-a1a2-c70cfcdf7a63","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.3.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",5.00,,,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
"a7c13485-aead-4942-8d2e-3843718f5a3b","OSBS_029.basePlot.div","D03","OSBS",29.692504,-81.989891,"WGS84",20.11,44.2,0.1,"tower","evergreenForest","OSBS_029","40.1.1","2022-09-06",1,"OSBS.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,20.00,"N",,,"0000-0002-9814-2044","0000-0003-0743-8788","OK",,"OK - no known exceptions"
