uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"67ca890e-d458-48d1-8360-e3a03121361b","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",2.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"ba80a135-71ef-4b10-b67a-6729c7a830f3","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"overstory",65.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"faf3f282-5f29-45d3-a709-7d169f1df4ad","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"CAHA9","Capparis hastata Jacq.","species","Capparaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"00edc605-4f79-4432-a701-a07a1bb828ff","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"rock",6.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"f92ada50-73bc-46bc-abf3-ca09230aecaf","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"d145b63f-b499-45eb-a0e6-bde17267572d","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ACRE4","Acacia retusa (Jacq.) Howard","species","Fabaceae","N",,,,,,,3.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"a4b9c5bf-58c1-439b-b756-406d47614c84","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"2861c1dd-a17d-47b8-a1af-5c62b3fd3c43","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"1596b7e7-f5c7-4855-a8d0-d59cd8e79d7b","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"OTHE","Plantae sp.","kingdom",,"UNK",,"Leucaena leucocephala - LELE10",,,,,8.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"c75c708f-03c6-4b7b-a3fc-cdee1e531d72","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.3.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",5.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"71c667e0-04b7-4553-8dfd-8860a3d7a520","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"SEPO4","Serjania polyphylla (L.) Radlk.","species","Sapindaceae","N",,,,,,,1.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"1338a319-7d58-437c-adf8-c85cb4ea6b95","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"CENI","Celosia nitida Vahl","species","Amaranthaceae","N",,,,,,,3.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"5e92df4a-8ddb-4aba-92f1-518af0fb02c6","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"OTHE","Plantae sp.","kingdom",,"UNK",,"Leucaena leucocephala -LELE10",,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"70484542-ba26-4ba9-9aff-f694cc763ec9","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"overstory",50.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"0118c541-64b3-490c-8bcf-283f4dd076e3","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",30.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"0535e296-ec8b-4807-a8f1-76868ddad70b","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"rock",2.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"28ea686b-de37-4bbb-bf53-dfd821c192b7","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"HIPH","Hibiscus phoeniceus Jacq.","species","Malvaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"c1512813-c675-4433-b654-bcc6df126986","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",30.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"6e5945ca-6818-4c66-806d-b7723695ac87","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"POACEA","Poaceae sp.","family","Poaceae","UNK",,,,,,,1.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"5e0a2be6-a047-437a-aca3-61ece6bbf148","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,,5.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"d7c9a5c0-e5db-4a0e-9adb-bff41e7dbce4","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",20.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"9ebca659-8d37-41af-b18e-407994a9abe6","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"OTHE","Plantae sp.","kingdom",,"UNK",,"Leucaena leucocephala - LELE10",,,,,1.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"a87a0ca0-a877-43e4-a61c-a5e44c74c2a1","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"CAHA9","Capparis hastata Jacq.","species","Capparaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"7f60e1cf-8e65-4a73-8595-3966ab94faf5","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"overstory",65.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"3007b823-456a-4e42-807b-6b860c0c1abe","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",2.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"11281f22-4cfa-4e63-8efa-2ce7a266d2f6","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",64.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"6c937856-e1d1-47eb-80d8-c49d5986c87f","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"CODI5","Commelina diffusa Burm. f.","species","Commelinaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"f3990020-75bb-4f01-aa04-038b69d72a7b","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"RAAC","Randia aculeata L.","species","Rubiaceae","N",,,,,,,1.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"a3206daa-d870-4385-bdbc-7d3457871893","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,4.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"1f227e53-d0b7-4582-ad3d-b69e9bfb58fe","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",10.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"e0376e60-4d0a-4ecc-8d6c-08f277b856b5","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",65.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"8c7e6e73-5425-4c76-ab9b-7d4245670b9c","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"TAIN2","Tamarindus indica L.","species","Fabaceae","I",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"28fdf276-4ada-43f4-943d-a801ed53375a","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",30.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"53bc8c39-270a-43b8-b9e0-8bf524c9ed67","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",20.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"07d13150-0ba3-4e6a-9cbb-47f5c4f8adb0","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.3.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ACRE4","Acacia retusa (Jacq.) Howard","species","Fabaceae","N",,,,,,,2.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"7a16e782-8db1-4710-b0f8-6c8ceff651db","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.3.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"overstory",30.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"e55d1054-b6bf-48fc-8cdc-fe22f19be781","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",15.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"44506503-9ba6-4078-a98c-cd144941446f","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ACFA","Acacia farnesiana (L.) Willd.","species","Fabaceae","N",,,,,,,6.00,"Y",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"5f7bfbed-fda8-4ca8-be1a-d1f7d1a8b433","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"SEPO4","Serjania polyphylla (L.) Radlk.","species","Sapindaceae","N",,,,,,,15.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"8fa6e748-1d3f-4ffe-9a48-59eab00d19a1","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"POACEA","Poaceae sp.","family","Poaceae","UNK",,,,,,,15.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"ccc58f63-7b35-4b45-bbe9-4301842b51d0","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"CAIN5","Capparis indica (L.) Druce","species","Capparaceae","N",,,,,,,2.00,"Y",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"fbae1e20-566e-4f23-badf-e1d95da79660","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",35.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"ee3bb8e1-40fe-4b68-962b-f9ccd3c57bab","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ERRO3","Erythroxylum rotundifolium Lunan","species","Erythroxylaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"4db11ad7-c74f-4d32-93e7-1a0cb484c828","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.3.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",10.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"2bd65e9b-5f88-4261-8836-31eaab4ecc66","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"overstory",50.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"a24f7a08-0942-4fcd-a056-261bfe19c692","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"STJA","Stachytarpheta jamaicensis (L.) Vahl","species","Verbenaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"02d92671-0d62-462e-9830-dd1b7b6661c2","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",70.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"ed713960-4ff9-4d3a-ae5c-2187580d639a","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.3.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"SEPO4","Serjania polyphylla (L.) Radlk.","species","Sapindaceae","N",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"409b2b42-85f8-43b3-9caa-5556374dd39f","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","40.1.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",60.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"8687e055-fc90-47ee-b262-7fa97c030250","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.2.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"SEPO4","Serjania polyphylla (L.) Radlk.","species","Sapindaceae","N",,,,,,,4.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"62c827b7-2623-4804-b7ac-83c4acd2bf5b","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.1.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"JAFL","Jasminum fluminense Vell.","species","Oleaceae","I",,,,,,,0.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"b6e4957b-3b9e-4f44-a460-91586d801ab0","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","31.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"7aeb3218-03b5-4b8d-8523-ae22c5ac6695","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","32.4.1","2016-10-06",1,"GUAN.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"overstory",35.00,,,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
"82f1c18a-e03c-4762-a062-6d01aee65cc8","GUAN_009.basePlot.div","D04","GUAN",17.979430,-66.867833,"WGS84",20.10,114.1,0.1,"distributed","evergreenForest","GUAN_009","41.4.1","2016-10-06",1,"GUAN.1.2016",,"plantSpecies","Y",,"CITR2","Cissus trifoliata (L.) L.","species","Vitaceae","N",,,,,,,1.50,"N",,,"wplaza-muniz@neoninc.org","ajiminez@field-ops.org",,,
