uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"6077ad36-e41c-40fc-8615-0f9d70eb8052","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","DENU4","Desmodium nudiflorum (L.) DC.","species","Fabaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"51b91af3-31cc-4eb9-93e4-60b3440fb2ff","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"5b892006-1186-4f01-be37-03edf1b5fa37","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"5bba13bd-cf18-4026-babb-0997c5ba8f81","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,5.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"d5e1db77-a17a-4bf5-be4e-4e969b064194","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"3f158fd2-ec9a-4f44-b85a-21ea677a5a94","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"f38b408a-33f4-460b-82c6-fe2da8e45fee","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"dbd23f04-4681-49c4-8a89-676e2357ff6c","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"71fd3062-0717-4ac9-82fa-c148a630fefc","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","QUVE","Quercus velutina Lam.","species","Fagaceae","N",,,,,,,2.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"c16a88bb-c31d-46b7-a597-b757da55e035","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","COFL2","Cornus florida L.","species","Cornaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"42f1ccd1-0088-4018-893a-68753b768f73","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"4a71fa29-186b-4ad3-ab0c-fbf7de744f4c","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"6dfe3017-6a3b-4e26-8dd9-93412e21e704","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"5d601953-d867-4293-ab71-8a35a9d2c8f6","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CACA18","Carpinus caroliniana Walter","species","Betulaceae","N",,,,,,,6.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"a5b08ec8-0b9a-4d1c-bf9d-f4fc20ebe6b0","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"ca6f834f-27f3-408e-9b66-cde1daad07a6","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"82e4a998-75f7-464c-9dff-be4e80e2e769","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"4019e838-4bbf-4b1a-9b0b-8f907f314a04","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",96.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"48575411-f23a-46c9-89be-af4d5e2839fd","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"cdfe9b42-55a3-4850-9910-70267efa5865","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"eb5ba18b-71e6-4279-9ad0-82e0e00668c5","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"07e043f4-9479-4747-b3fe-150fbb8aa97e","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"2fbfe861-ca45-475c-a83e-85541ba55dd5","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","Fabaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"ddc41652-9dcf-4268-910d-4cd99a9e38af","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"2dda6f69-856e-4c22-bf82-cf5246580c5f","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",93.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"4980d802-ca33-483f-94fb-795b1664043f","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"d52b23c7-2042-47ad-b975-6a9b250bde99","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"9f322433-85d9-4bb1-9442-e85aad4fd6e4","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,,3.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"41463638-ad69-41bf-b7ef-1b99d77071eb","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"27eb9120-5e88-402a-92a2-e63e9ed75cfc","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ARSE3","Aristolochia serpentaria L.","species","Aristolochiaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"4fcd1206-671f-465e-89e6-11c33ac425b6","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"817a789c-0f3c-4478-a0d8-47467c96f9b2","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"eba88987-2456-4a46-b25b-d55f80d66e55","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"b0f58637-1266-43b1-81a5-ccfbf893b417","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"88930247-a836-40f4-ac51-6d2e32a85050","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"233cbb13-0d44-41d4-a854-09547c783705","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"54fd8e97-035e-48d0-8474-ecb7ea10ade1","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"aeaa4b23-fdea-43aa-b858-12782bc296f6","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,4.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"506d315f-7d7b-4a08-95d3-761684ad46fc","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"b1ec1bb5-17ef-4091-91a3-e4bd18e1396e","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TICO","Tiarella cordifolia L.","species","Saxifragaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"e76f30ba-40e2-4a58-9dfe-ba40af45f656","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,,4.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"ded4c406-2502-41cf-be7f-de1c23457205","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.3.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"81b37e18-c338-41f2-9956-1dc141983d55","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"5d074eaf-d2f6-4ac0-b10b-73ca813e61ca","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"963f3105-4650-4aa3-9617-193628d5b097","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"c247a896-c28f-4ab5-9b02-f42e7156137f","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"672d2753-434d-4cd5-804e-af1c9f86fbd7","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"03aa7ba6-5ac0-410f-86d3-2eef4d8fa978","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,,2.00,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
"91c8bea8-ec3c-40af-889f-d7c16835e344","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.4.1","2017-06-26",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org",,,
