uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"cd06f807-9428-4327-b7f8-94ca32df9447","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,9.00,"N",,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"c8ee9c1e-cf26-4d37-9231-2aa461587589","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VAPA","Vaccinium parvifolium Sm.","species","Ericaceae","N",,,,,,,17.00,"N",,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"2f528ce4-fdde-4b18-9533-df91044dcf15","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"a3ade787-2abd-4d60-8533-23d6e4ae2d29","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","41.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VAHE","Vancouveria hexandra (Hook.) C. Morren & Decne.","species","Berberidaceae","N",,,,,,,9.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"f0c0cf31-be95-4634-a468-132fd3beb5d0","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,7.00,"N",,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"fe803bfb-b650-4365-88e8-3a61919e5371","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","31.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","N","Y",,,,,,,,,,,"litter",12.00,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"61bf876c-d91e-4b0c-a633-2e3b11b7f958","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ROGY","Rosa gymnocarpa Nutt.","species","Rosaceae","N",,,,,,,1.00,"N",,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"1b399b2e-6f2a-422f-8865-e5519b83feee","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"78483804-b78d-4eb3-b511-584d6097a2a6","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PAMY","Paxistima myrsinites (Pursh) Raf.","species","Celastraceae","N",,,,,,,2.00,"N",,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"45333e6e-ae7c-49de-83d9-96acf9403555","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","31.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","N","Y",,,,,,,,,,,"lichen",1.00,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"852421c1-987b-494f-86cb-4471edfbe42a","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","POMU","Polystichum munitum (Kaulf.) C. Presl","species","Dryopteridaceae","N",,,,,,,17.00,"N",,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"35d54d2c-7573-41e6-8a14-1a26b240c7c7","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TRBOL","Trientalis borealis Raf. ssp. latifolia (Hook.) Hultén","subspecies","Primulaceae","N",,,,,,,0.50,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"c7c6483b-89ad-414a-bb1b-eed39356a983","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,1.00,"N",,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"ae794817-3283-4057-acd1-ffaefd82fb3c","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"628a8774-657f-4709-99f7-a519ce40185c","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.2.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","RUUR","Rubus ursinus Cham. & Schltdl.","species","Rosaceae","N",,,,,,,0.50,"N",,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"71676891-2af8-4e5f-938f-7dfbf3f3c327","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"f7836572-1d8e-44e9-9a9b-aa59bbd6a73e","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety","Pinaceae","N",,,,,,,0.50,"N",,"Seedling","jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"7a40779d-1893-44de-ab71-e62fb59b2faa","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ANDE3","Anemone deltoidea Hook.","species","Ranunculaceae","N",,,,,,,0.50,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"480c9aec-cc8e-4334-8e95-3ed070a1a15c","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.2.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TROV2","Trillium ovatum Pursh","species","Liliaceae","N",,,,,,,0.50,"N",,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"1dc26182-5c72-489d-957b-16f1ef9a00fb","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ADBI","Adenocaulon bicolor Hook.","species","Asteraceae","N",,,,,,,1.00,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"9a85dc25-1a14-41a0-9e74-6d13e00a5af1","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VAPA","Vaccinium parvifolium Sm.","species","Ericaceae","N",,,,,,,0.50,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"9ba30587-0369-4c9b-8782-989a8ba8c4b5","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,38.00,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"f89fe687-31b5-4111-9c9e-96846365ad23","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LIBOL2","Linnaea borealis L. ssp. longiflora (Torr.) Hultén","subspecies","Caprifoliaceae","N",,,,,,,2.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"f086e3f0-e3fd-425f-9041-8f10819eb81c","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"bf918a92-f93a-4ec6-b979-bb01bfb65380","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",71.00,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"4572bf64-aed2-46e7-84fd-d4845cbb51cd","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.2.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SYAL","Symphoricarpos albus (L.) S.F. Blake","species","Caprifoliaceae","N",,,,,,,1.00,"N",,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"84dc79cb-53a1-46dd-a0dc-a5a5ad0418f7","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,7.00,"N",,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"46f65e9f-5e3f-4955-88f8-8f38d93df6ff","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"456f2c6c-592b-4071-b12f-1f71103643b3","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","HIAL2","Hieracium albiflorum Hook.","species","Asteraceae","N",,,,,,,1.00,"N",,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"d89ccb65-9c5f-42e1-99d5-078544942bb6","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","41.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,42.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"bd53ad12-e9c9-4c3c-918c-dab3723ed0fd","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","31.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,0.50,"N",,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"9080fd5e-3f86-4923-921d-198a6cb5aea8","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SYAL","Symphoricarpos albus (L.) S.F. Blake","species","Caprifoliaceae","N",,,,,,,0.50,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"ef4ea2d4-4517-4775-ab5a-db2d0384bb67","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.2.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",3.00,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"32f4195e-e702-4f7b-8e95-19c3566e3656","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,2.00,"N",,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"43e24d6b-1c0e-4dd6-a7df-ede0b6909639","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","31.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",11.00,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"5dcd1eea-5ca7-4134-b71e-495b8c80881f","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","31.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","N","Y",,,,,,,,,,,"rock",7.00,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"0e7a02b0-ea37-4828-9ec2-11908adce58e","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"cded32cc-055a-4d00-91b1-7e61406f2074","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"235bd9f5-effb-46ca-bad8-79e77bddd712","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.2.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,38.00,"N",,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"c1b87127-2d02-4e7d-b1e4-a5e0aaad0f2e","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"897515dc-4a0f-48b2-ba15-5d0b27c8fe36","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.2.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",61.00,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"5b766852-a799-4945-99aa-3ef1e3c159fe","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety","Pinaceae","N",,,,,,,100.00,"Y",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"2ff72014-be24-4b2e-ae14-d4fafbed0827","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOCI3","Lonicera ciliosa (Pursh) Poir. ex DC.","species","Caprifoliaceae","N",,,,,,,1.00,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"f75474fc-d3a7-4db6-9e5e-bd30cbfab62a","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","31.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"other",,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"81ac3895-b6f0-4d9a-ab24-b04bd6e0bb76","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",21.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"a4b6bc0d-3b30-40dc-a918-ee18fa8b088e","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"d55686db-e3e8-4d48-80d4-9bf18973524a","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","41.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",70.00,,,,"klazarus@battelleecology.org","jbrittain@battelleecology.org",,,
"0ecea3fa-d62a-499e-a42d-d1ec1ef61703","WREF_009.basePlot.div","D16","WREF",45.835945,-122.001901,"WGS84",20.12,803.4,0.1,"distributed","evergreenForest","WREF_009","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",,,,,"jbrittain@battelleecology.org","klazarus@battelleecology.org",,,
"074c9d85-9668-49d8-b429-43ec0d2d38db","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VAHE","Vancouveria hexandra (Hook.) C. Morren & Decne.","species","Berberidaceae","N",,,,,,,2.00,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"5bcccdbd-b6ce-4432-848e-594e5df64714","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","32.4.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","GATR3","Galium triflorum Michx.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"hspencer@battelleecology.org","ccordell@battelleecology.org",,,
"f28e3e82-0142-453e-ac68-e74daa76b79a","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.1.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","MAST4","Maianthemum stellatum (L.) Link","species","Liliaceae","N",,,,,,,2.00,"N",,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
"e17557dc-1ff9-44d2-810f-8f6eeec3c183","WREF_012.basePlot.div","D16","WREF",45.840576,-121.863912,"WGS84",20.25,321.1,0.4,"distributed","evergreenForest","WREF_012","40.3.1","2018-06-27",1,"WREF.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,0.50,,,,"ccordell@battelleecology.org","ccordell@battelleecology.org",,,
