uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"47b1e92a-b10c-4601-9b14-a9b614019bfb","SRER_017.basePlot.div","D14","SRER",31.892821,-110.889228,"WGS84",20.10,925.8,0.1,"distributed","shrubScrub","SRER_017","41.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"a9ab8c1c-fc9b-47e3-b90f-8ab8cb620ed3","SRER_020.basePlot.div","D14","SRER",31.772365,-110.876370,"WGS84",20.10,1165.2,0.1,"distributed","shrubScrub","SRER_020","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4b86c415-5d74-4c6d-8b13-191080c40f18","SRER_018.basePlot.div","D14","SRER",31.897965,-110.908251,"WGS84",20.10,898.2,0.1,"distributed","shrubScrub","SRER_018","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"796ae00b-5dc8-4a28-b6ee-cbc93d7cae7e","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"08019080-9b96-4e25-bbde-ec6b0c17bd7b","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8eff779c-2578-46ba-bf73-8608c4715983","SRER_013.basePlot.div","D14","SRER",31.809753,-110.893755,"WGS84",20.10,1066.7,0.1,"distributed","shrubScrub","SRER_013","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"86a65017-0212-446e-a620-7d090058ec97","SRER_013.basePlot.div","D14","SRER",31.809753,-110.893755,"WGS84",20.10,1066.7,0.1,"distributed","shrubScrub","SRER_013","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"1c8982cd-3d3a-43ec-bcb4-5f3e3aba05d5","SRER_015.basePlot.div","D14","SRER",31.794211,-110.804726,"WGS84",20.10,1384.3,0.1,"distributed","shrubScrub","SRER_015","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"851ddc84-d52c-42a0-8346-d9b787981819","SRER_020.basePlot.div","D14","SRER",31.772365,-110.876370,"WGS84",20.10,1165.2,0.1,"distributed","shrubScrub","SRER_020","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"23005c3e-9fe3-40c3-8dab-d444adaa1ac8","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3da5b071-5cfc-4a3d-8bdc-da7d939882cc","SRER_017.basePlot.div","D14","SRER",31.892821,-110.889228,"WGS84",20.10,925.8,0.1,"distributed","shrubScrub","SRER_017","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"fc8be30b-87db-4447-ba02-ed6c838540cc","SRER_020.basePlot.div","D14","SRER",31.772365,-110.876370,"WGS84",20.10,1165.2,0.1,"distributed","shrubScrub","SRER_020","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e4af8854-1f12-450c-a218-4a2508810de1","SRER_020.basePlot.div","D14","SRER",31.772365,-110.876370,"WGS84",20.10,1165.2,0.1,"distributed","shrubScrub","SRER_020","41.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4ec00236-3e7e-45ca-bca8-5c82a7ba8cb6","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"dea45e8b-78a3-42fc-a73f-fcae500ab476","SRER_018.basePlot.div","D14","SRER",31.897965,-110.908251,"WGS84",20.10,898.2,0.1,"distributed","shrubScrub","SRER_018","41.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical",,
"18137968-900e-4d36-bc04-e83baddcfdac","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"10424af3-7961-4a23-a116-583d48821107","SRER_013.basePlot.div","D14","SRER",31.809753,-110.893755,"WGS84",20.10,1066.7,0.1,"distributed","shrubScrub","SRER_013","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"05a47d5c-186b-469c-a17d-d91c1908d639","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3fb7e53d-8708-4ed8-bdc5-606766149c13","SRER_017.basePlot.div","D14","SRER",31.892821,-110.889228,"WGS84",20.10,925.8,0.1,"distributed","shrubScrub","SRER_017","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"44ee69ed-5218-48d0-8391-9792bf15d3ee","SRER_015.basePlot.div","D14","SRER",31.794211,-110.804726,"WGS84",20.10,1384.3,0.1,"distributed","shrubScrub","SRER_015","40.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"a58815fd-2d89-40c0-a115-0a83384a7c52","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","40.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"bfd3eaed-1796-4746-99ad-138b9fbf7a55","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","41.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"eafda19d-8fc0-43e1-b26e-0a5e187c6809","SRER_018.basePlot.div","D14","SRER",31.897965,-110.908251,"WGS84",20.10,898.2,0.1,"distributed","shrubScrub","SRER_018","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"777a61a2-2df9-4885-a1be-f9b1de054a1d","SRER_015.basePlot.div","D14","SRER",31.794211,-110.804726,"WGS84",20.10,1384.3,0.1,"distributed","shrubScrub","SRER_015","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"89d58bb2-dc6e-4c51-a23d-ac74f821085d","SRER_017.basePlot.div","D14","SRER",31.892821,-110.889228,"WGS84",20.10,925.8,0.1,"distributed","shrubScrub","SRER_017","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b8256eab-6bdb-4b91-b055-1e4fa8c4d51d","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","41.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8df136e9-b2a2-4a5d-93e7-393ade2e5280","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"66aba023-5223-48d5-8518-8248a59a7382","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"044c5ddd-dbe2-4b56-ab30-00673ca54891","SRER_017.basePlot.div","D14","SRER",31.892821,-110.889228,"WGS84",20.10,925.8,0.1,"distributed","shrubScrub","SRER_017","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9c62f44e-c2bd-40b7-ace5-98f803c8262c","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","40.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"565e9582-f502-434a-8ee7-00f5cd1ec0d6","SRER_013.basePlot.div","D14","SRER",31.809753,-110.893755,"WGS84",20.10,1066.7,0.1,"distributed","shrubScrub","SRER_013","40.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"296409fb-0b1f-4fee-a814-5f586c53ceee","SRER_018.basePlot.div","D14","SRER",31.897965,-110.908251,"WGS84",20.10,898.2,0.1,"distributed","shrubScrub","SRER_018","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"715e6a8d-5bf2-415a-8fbf-07f06f8575d4","SRER_018.basePlot.div","D14","SRER",31.897965,-110.908251,"WGS84",20.10,898.2,0.1,"distributed","shrubScrub","SRER_018","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"abdf94ec-b815-4400-817a-afbb6a54676f","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4327d2f9-71be-458d-a458-368b3b066809","SRER_015.basePlot.div","D14","SRER",31.794211,-110.804726,"WGS84",20.10,1384.3,0.1,"distributed","shrubScrub","SRER_015","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"2fd1d343-1d4b-4668-9ce1-b44fcab1105c","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"13b59c18-d5c2-4ebe-bdbc-e875b9d2d3a4","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"0b1d7c9c-ea1a-4a03-b111-764a6b12ed48","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"1bd4686b-e5f1-4026-8944-32c95da8f8cd","SRER_020.basePlot.div","D14","SRER",31.772365,-110.876370,"WGS84",20.10,1165.2,0.1,"distributed","shrubScrub","SRER_020","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b94efbdd-428f-44f3-b218-d50b61266c87","SRER_015.basePlot.div","D14","SRER",31.794211,-110.804726,"WGS84",20.10,1384.3,0.1,"distributed","shrubScrub","SRER_015","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3f2ce011-d8f0-4b1f-ae14-9fc1cd668240","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c29a71f5-ebd3-41f3-a99d-491d6f141bc3","SRER_013.basePlot.div","D14","SRER",31.809753,-110.893755,"WGS84",20.10,1066.7,0.1,"distributed","shrubScrub","SRER_013","32.2.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d6cebc1f-46f2-41d1-b62e-4410abe2a006","SRER_008.basePlot.div","D14","SRER",31.867013,-110.814720,"WGS84",20.10,1177.2,0.1,"distributed","shrubScrub","SRER_008","31.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19","OK - no known exceptions"
"4b503198-e56b-4dc1-a7f7-4c0a6afedba9","SRER_011.basePlot.div","D14","SRER",31.845427,-110.870885,"WGS84",20.10,1051.2,0.1,"distributed","shrubScrub","SRER_011","40.1.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"fbbe543c-9411-4333-a732-cc1d5643c247","SRER_011.basePlot.div","D14","SRER",31.845427,-110.870885,"WGS84",20.10,1051.2,0.1,"distributed","shrubScrub","SRER_011","41.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8a3be422-6262-46ec-8fd5-27708bc07a03","SRER_011.basePlot.div","D14","SRER",31.845427,-110.870885,"WGS84",20.10,1051.2,0.1,"distributed","shrubScrub","SRER_011","32.4.1","2021-05-25",1,"SRER.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
