uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"d0867897-3257-4be7-b7ef-40ef86a4a99d","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ARPA18","Artemisia pattersonii A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"7801cb31-d29b-4224-bc55-6e0e40d655b0","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ERNAE","Eritrichium nanum (Vill.) Schrad. ex Gaudin var. elongatum (Rydb.) Cronquist","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"90ed29bd-26d1-47b0-bd62-f8c425a2d03e","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",15.00,,,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"e0250602-cff7-407c-bc26-75b39e212a07","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"d3189afb-dae7-4e73-a3ad-0506d5194b6c","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"c1f96a59-5fc9-479d-959c-34b66c015cab","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LUSP4","Luzula spicata (L.) DC.","species","Juncaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"ae1cd90a-3883-4d70-b9f9-ce302b200387","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"6f3b887b-a8d3-4847-899d-e4b6681be4a2","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ERNAE","Eritrichium nanum (Vill.) Schrad. ex Gaudin var. elongatum (Rydb.) Cronquist","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"c4fe726f-6457-47a3-8d4b-8f547104d72f","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"2fa31c0c-248e-4cbd-acf9-7bcea5e13659","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","CAPU19","Castilleja puberula Rydb.","species","Scrophulariaceae","N","cf. species",,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"2414784a-0b88-4df6-a51a-e82a1063c027","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ERCA14","Erysimum capitatum (Douglas ex Hook.) Greene","species","Brassicaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"38312332-3167-4af0-8dcd-7b9b05638541","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"f9265084-406c-4dff-b0b1-5b57b6f8ebb9","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"ebc7edd5-ea30-4799-bded-e46f4cf55b39","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SIACS2","Silene acaulis (L.) Jacq. var. subacaulescens (F.N. Williams) Fernald & H. St. John","variety","Caryophyllaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"0f6a7f89-e9b6-41c9-b4c9-22a6991cebfc","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"d48a0b97-dbe7-4485-85c1-e44ae95ddaf1","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"5b217b6f-c5a8-465a-ba0b-4992d48dd90b","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SALIX","Salix sp.","genus","Salicaceae","UNK",,,,,,,9.00,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"4fc88d29-229b-4165-a61d-ad8fdac83fa9","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"7cf62042-b228-40ca-819d-6d06199f075a","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"3d7a8526-765d-42ec-9ca7-044148f2d1bf","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,2.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"6086faf1-6e8a-4c5f-9a26-6139d5186a6e","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","DROCH","Dryas octopetala L. ssp. hookeriana (Juz.) Hultén","subspecies","Rosaceae","N",,,,,,,20.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"19d6922e-91ba-4a81-832b-7a9b71a26229","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"4e8d7343-6c32-419d-9498-b8d168107d73","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PRAN","Primula angustifolia Torr.","species","Primulaceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"03fcf351-d5d6-42c9-bc50-8273d4c0dd6b","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",18.00,,,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"c97019e5-69de-4a1e-b403-309e35d50eb6","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.2.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",20.00,,,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"bb268c9d-b88f-4556-bc37-55e91502277f","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"7274efe8-48ee-4f58-814f-744469c9c2db","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","DROCH","Dryas octopetala L. ssp. hookeriana (Juz.) Hultén","subspecies","Rosaceae","N",,,,,,,12.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"4ae6d808-af69-446a-a38c-9c97aa01ae23","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","DRST4","Draba streptocarpa A. Gray","species","Brassicaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"aed9c6c9-068d-4624-9db8-c322d17ea83e","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SABRA2","Saxifraga bronchialis L. ssp. austromontana (Wiegand) Piper","subspecies","Saxifragaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"08b95db6-156a-4691-8e66-b2fdad5fc040","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,1.00,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"4e2e55e4-45e2-47f6-819e-1a4a63b267e8","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"d32a360a-9d71-4c68-b4b8-076559fca491","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",12.00,,,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"4b025bf1-df5c-4f30-af31-3c02f79406df","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","CARUD","Carex rupestris All. var. drummondiana (Dewey) L.H. Bailey","variety","Cyperaceae","N",,,,,,,5.00,"N",,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"ef8602b3-7ee0-4bdf-86a5-ba8086b79008","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","DROCH","Dryas octopetala L. ssp. hookeriana (Juz.) Hultén","subspecies","Rosaceae","N",,,,,,,17.00,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"90c66f1d-5834-4af6-9745-c841272e5fe5","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"f6a476f8-a289-493b-b956-554e1d7a44fc","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PRAN","Primula angustifolia Torr.","species","Primulaceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"38c7fc7f-1924-456e-9ed9-afc36ce5b00c","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",15.00,,,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"218ba01a-5a99-42b9-b8e2-804ef69d37d1","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"a0ca6531-dc81-4dbb-b004-c8cbee6dde61","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",20.00,,,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"ac0299b6-acf8-473b-a4d8-97749b0e1e56","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.3.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,,4.00,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"92a6737d-7d3f-4cb2-8f12-6265d2bf914c","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TEACC","Tetraneuris acaulis (Pursh) Greene var. caespitosa A. Nelson","variety","Asteraceae","N",,,,,,,0.50,"N",,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
"e7eb625a-ca46-40ee-860b-b982bbdeff12","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.2.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SALIX","Salix sp.","genus","Salicaceae","UNK",,,,,,,7.00,"N",,,"dbradley@battelleecology.org","Atworek@battelleecology.org",,,
"89a4fc51-e596-4d2f-9022-1d2aecadcb23","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ERCO4","Erigeron compositus Pursh","species","Asteraceae","N",,,,,,,0.50,"N",,,"szrillo@battelleecology.org","dbradley@battelleecology.org",,,
"e8deed9f-1d81-4272-9c60-a0948093998f","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.1.1","2018-06-20",1,"NIWO.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",20.00,,,,"dbradley@battelleecology.org","szrillo@battelleecology.org",,,
