uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5df36363-c659-4e64-9343-357c4f3ac33d","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","32.2.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,,3.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"14ce4c7f-29e6-48b8-9efe-d6c12dbc76de","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,,1.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"85fb08b8-8bd5-4c28-ac5b-09ef908dcf05","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","32.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"7479d3a8-8a42-4af4-b7e1-116bb31199b1","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","32.2.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,8.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"6f7bb3fd-f5eb-4116-b540-d1b5b31e850c","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"BRHO2","Bromus hordeaceus L.","species","Poaceae","I",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"1bc519c7-141b-4fa4-b00c-c32f0a927a65","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","40.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,10.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"8ad7b998-40d4-4c61-a2f3-2d8facb5e1c1","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"THCU","Thysanocarpus curvipes Hook.","species","Brassicaceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"adc1e03f-066e-4b40-995a-7d356b95e5af","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","32.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"LAPE","Layia pentachaeta A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"5e6f5c77-51c5-4eee-af8b-25111217a561","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,,1.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"267bae8e-eca3-4c9d-83df-7f9c5db8d0b4","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","41.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,10.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"2c87ca52-df02-4ed0-a5a6-cfb1ee796ee1","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","32.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,2.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"f4c27d3f-37e3-4a03-86fa-634eb0814000","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","40.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,1.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"ea8bd137-c741-41cc-9fff-dd500b63df70","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","41.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"CIOCC4","Cirsium occidentale (Nutt.) Jeps. var. californicum (A. Gray) Keil & C. Turner","variety","Asteraceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"6c23e4d8-2eba-425a-93c9-1d84f0c26cd5","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,,1.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"e9775d96-413a-4a17-985c-a0e8d0fc9531","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","32.4.1","2015-04-09",1,"SJER_045.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"moss",4.00,,,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"02015a57-8e1f-49b8-a51d-dfd8f3af7c7c","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"f6d4cae4-2f14-4951-9268-f7dccc2afebe","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","40.3.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,50.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"8ad6fca1-fefd-4aa0-bc56-24181830f27f","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","40.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"BRMI2","Briza minor L.","species","Poaceae","I",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"14fe2317-8ba3-41ce-b35b-bd74c78d7454","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","41.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,1.00,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"b5c57ea8-3631-4e0d-8cdc-840404e51f63","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","41.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"b474b8df-5a5f-4ec0-9d13-a461f4fdf878","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","41.1.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"478826e7-9ee0-4888-a1a6-c52377d9bee1","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","41.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
"a6c3c0c0-a722-43e5-b654-282d12e17268","SJER_045.basePlot.div","D17","SJER",37.112827,-119.731615,"WGS84",20.10,412.9,0.1,"tower","evergreenForest","SJER_045","31.4.1","2015-04-09",1,"SJER_045.1.2015",,"plantSpecies","Y",,"LAPE","Layia pentachaeta A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"afund@neoninc.org","emccarthy@field-ops.org",,,
