uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0772e01e-fef3-43d3-a095-ba298f091bac","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",30.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"3197ca5c-5c7f-43ae-8203-75313b17775f","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",12.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"a75243cb-d8e8-479b-a786-ab72f0fe4f36","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"PUTR2","Purshia tridentata (Pursh) DC.","species","Rosaceae","N",,,,,,,40.00,"N",68,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"d9e3321e-b81c-449d-9e29-507e6fdcb124","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",10.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"35691772-138d-4717-8749-a59c775473b4","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"moss",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"8166f248-c963-49e0-bdd9-464218d7459c","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species","Poaceae","N",,,,,,,1.00,"N",39,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"931ace69-60dc-4fff-93da-a2abfe79b8c1","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ALDE","Alyssum desertorum Stapf","species","Brassicaceae","I",,,,,,,0.50,"N",9,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"3ab672c7-f826-461a-9cee-171bf09c990e","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"SPHAE","Sphaeralcea sp.","genus","Malvaceae","N",,,,,,,0.50,"N",12,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"3d178dda-a2b6-4270-91b4-2f464e11253f","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"2db9a45e-bcbc-4153-9c30-09cd8cc659a3","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",55.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"25846e63-c342-4bda-b309-7b3842db7a19","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,6.00,"N",84,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"f709ecbb-5a91-4f70-89e1-2243cc01a057","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",6.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"cd927aab-6cef-4563-9583-182e33753da5","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"POSE","Poa secunda J. Presl","species","Poaceae","N","cf. species",,,,,,1.00,"N",33,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"5fef6a91-7c64-4d82-9683-2836dd5d4de9","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",8.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"682f9d05-e4e4-4502-83c3-bc6ca731a22a","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",2.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"f6510aae-eb2d-44fd-906f-64e097b069e5","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",20.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"14b3d543-1476-4e69-b55e-21e037b7f7f8","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"ea500c1b-0056-4a14-9982-2f9b79c88da2","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"e1171b16-73d2-4b96-9d20-b58b6bef619f","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"PHLO2","Phlox longifolia Nutt.","species","Polemoniaceae","N",,,,,,,0.50,"N",4,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"a5912c47-2770-4a01-b23a-9161a74c4f9b","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"LASE","Lactuca serriola L.","species","Asteraceae","I",,,,,,,0.50,"N",5,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"ada3ce38-350e-4d8f-b776-df4786d234d9","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",34.00,,,"4% rock put in plot by field technician to hold corner stake in ground","kbrown@field-ops.org","rsteenson@neoninc.org",,,
"eb081750-93f2-430c-8cec-060c7d165640","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",20.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"93b51fce-de34-4f0e-bc14-86b640276015","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",30.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"99e2f31f-d4a0-4a7a-a7b5-8f019da91fcb","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species","Poaceae","N",,,,,,,3.00,"N",52,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"4009271b-8e24-4b05-84ee-32b61c3d2a16","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",12,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"6d6c4462-231d-4782-b531-3acfc0ca1b75","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,1.00,"N",38,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"5899dd13-66ea-4f81-8515-f42ad4178fd4","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"984fd57e-b5aa-4054-a618-dea0df69d7c4","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"POSE","Poa secunda J. Presl","species","Poaceae","N","cf. species",,,,,,0.50,"N",9,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"2ae3e33f-7f83-49b7-b746-e5c94ef15744","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"8b44c275-2d2f-447c-b749-1d0e041a354e","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",1,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"3b91bbf5-00f3-4d33-aa70-fa5cd3de8ef1","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","Asteraceae","N",,,,,,,0.50,"N",24,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"60262658-4885-4619-be89-daa3215014bd","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"66bc6957-3a6c-4025-b345-d8aa0c7aa387","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"moss",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"d133a3f5-0653-4e7b-8981-b16895cb4ce2","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species","Poaceae","N",,,,,,,10.00,"N",57,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"0d0d721e-728b-455d-8f0f-eadb8633822a","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ALDE","Alyssum desertorum Stapf","species","Brassicaceae","I",,,,,,,0.50,"N",4,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"8017ae96-8f57-4e3d-910a-95416daaeb2e","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"6a8b5a33-0063-4544-8135-2416ac166f68","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.3.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",90.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"616bcdac-38f3-4de8-ae28-934f1d919835","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ALDE","Alyssum desertorum Stapf","species","Brassicaceae","I",,,,,,,0.50,"N",11,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"b9e1b1e6-78c8-46a7-ac6a-2970ff04870f","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ASTRA","Astragalus sp.","genus","Fabaceae","UNK",,,,,,,3.00,"N",4,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"1adb731d-0039-4815-8657-c115c2681bbc","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",6.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"80d81c85-c3e9-4c17-95b5-593be9432ed1","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"moss",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"9e9c4a05-b986-49ad-b429-e7fd65484752","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"5f3854ee-72f9-4cb9-94c7-c851412fb933","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",10,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"eae2e5a8-d28f-451d-b370-d81af53dbf77","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"POSE","Poa secunda J. Presl","species","Poaceae","N","cf. species",,,,,,1.00,"N",28,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"f622e2e7-0dad-4f91-bc1d-eb52b59ad6aa","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"81887e3c-51a7-4039-8ed7-6b9e1719b4c8","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"POSE","Poa secunda J. Presl","species","Poaceae","N","cf. species",,,,,,1.00,"N",38,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"b1d52022-030d-4a87-b01e-c98c51f0b646","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ALDE","Alyssum desertorum Stapf","species","Brassicaceae","I",,,,,,,0.50,"N",7,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"d7124031-3729-450b-9b70-e7ae7441d601","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"1e275e91-ae12-4cd5-baad-35bddff8ff31","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"PUTR2","Purshia tridentata (Pursh) DC.","species","Rosaceae","N",,,,,,,15.00,"N",75,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"99332b10-826b-4353-9964-451569d0198c","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"POSE","Poa secunda J. Presl","species","Poaceae","N","cf. species",,,,,,0.50,"N",47,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"1930f336-d0f6-4724-8f51-a518fd16f8d0","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ALDE","Alyssum desertorum Stapf","species","Brassicaceae","I",,,,,,,0.50,"N",5,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"22503e63-507b-4059-af81-dc83e549306c","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"f2122c13-5cb4-4a79-816c-7dd1a137755e","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","32.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",3.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"7ef51ee9-123c-4d4c-a28f-10f0b02316ed","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","32.4.1","2014-07-01",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",1.00,,,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
"c4310dc7-be23-4a97-bccc-c14c392c65be","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2014-07-01",1,"ONAQ.1.2014",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",15,,"kbrown@field-ops.org","rsteenson@neoninc.org",,,
