uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"08a5e01e-dca8-4816-b0d1-03e50f0506d5","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"f4d3987a-b8f0-4d26-a567-d9002591b17e","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK",,"POGLR2/POLE3",,,,,3.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"ffb2fc21-db17-4191-9b8d-c5c287aebdc9","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POBI6","Polygonum bistortoides Pursh","species","Polygonaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"2d5add1b-e9e3-4119-a28d-d4959e5afeda","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CEARS2","Cerastium arvense L. ssp. strictum (L.) Ugborogho","subspecies","Caryophyllaceae","N",,,,,,,1.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"08c7d96a-f3f4-4b6b-afce-1447b2d8d0ae","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",12.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"9481d057-4b29-4798-8b46-80b1aa8646e8","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ARPA18","Artemisia pattersonii A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"e20eb4c4-90c8-451c-918a-b048edbe110a","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TEACC","Tetraneuris acaulis (Pursh) Greene var. caespitosa A. Nelson","variety","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"ad366052-f14b-40fe-b0a5-fede33541d82","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",8.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"4b21500e-3e4f-47d1-9b73-322fe03d9b3b","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CARUD","Carex rupestris All. var. drummondiana (Dewey) L.H. Bailey","variety","Cyperaceae","N",,,,,,,9.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"ef7c95d3-1d16-43ac-9cb5-9f54d971ed10","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CARUD","Carex rupestris All. var. drummondiana (Dewey) L.H. Bailey","variety","Cyperaceae","N",,,,,,,11.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"01fe8626-385c-41ec-96b7-69b017ce32df","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",4.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"21643c5e-eb58-43ad-ab7f-e6abca3084b8","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TEGR3","Tetraneuris grandiflora (Torr. & A. Gray ex A. Gray) K.F. Parker","species","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"83766eef-8039-4ae7-9cae-7f0e2f77c047","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ERNAE","Eritrichium nanum (Vill.) Schrad. ex Gaudin var. elongatum (Rydb.) Cronquist","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"c920c6be-2497-4319-bb9e-a6498c76acf6","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAPU","Calamagrostis purpurascens R. Br.","species","Poaceae","N",,,,,,,7.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"35877f92-05b9-4d3d-8c8b-0bd7495ec2d1","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LUSP4","Luzula spicata (L.) DC.","species","Juncaceae","N",,,,,,,1.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"38758dec-5584-4fbd-8e15-468c30a718c9","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CHJA","Chionophila jamesii Benth.","species","Scrophulariaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"8aa56c83-37e9-41fa-960b-b76ac229527f","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ORAL","Oreoxis alpina (A. Gray) J.M. Coult. & Rose","species","Apiaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"d57e0c66-4fe2-42ef-b5a4-c36d4600565c","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TRDA2","Trifolium dasyphyllum Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"3b3550a5-c20d-429e-9b11-c26f214c6852","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PHPU5","Phlox pulvinata (Wherry) Cronquist","species","Polemoniaceae","N",,,,,,,1.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"b3121ba9-a8dc-4d87-93a1-3f01b6540540","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PAPU2","Paronychia pulvinata A. Gray","species","Caryophyllaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"0b711f8f-9b97-40ce-ac34-3a57c32187c5","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"13fefd80-c8db-4a94-8470-627b579ffc29","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,,3.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"94d6ae86-6922-40df-a0fd-9a5f6edfd22f","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",4.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"08b9bc41-3b3a-4609-a529-e93e8fe32c13","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TEACC","Tetraneuris acaulis (Pursh) Greene var. caespitosa A. Nelson","variety","Asteraceae","N",,,,,,,1.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"042cec9b-ce7d-4a35-b2a5-d7e3c139cc34","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TEGR3","Tetraneuris grandiflora (Torr. & A. Gray ex A. Gray) K.F. Parker","species","Asteraceae","N",,,,,,,1.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"7e91c634-e14f-4ad9-b451-99bcd0993cd9","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POVI","Polemonium viscosum Nutt.","species","Polemoniaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"738733b2-7032-4213-87b1-8f9c295a2685","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PHPU5","Phlox pulvinata (Wherry) Cronquist","species","Polemoniaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"857a4a55-cebd-4848-8e9d-8a9e6f4ba2bb","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"03de9e4d-7c1f-4eeb-834f-614f6ec99fad","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,,4.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"b569432a-7810-4ba1-a9e8-d30c711dfef6","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.4.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ARSC","Artemisia scopulorum A. Gray","species","Asteraceae","N",,,,,,,6.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"2c3045ca-9a42-49b9-8efd-ceb3cf5b9da1","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","DRFL","Draba fladnizensis Wulfen","species","Brassicaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"564cbf37-a12f-47c0-a13b-6ff36a3b197d","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SIACS2","Silene acaulis (L.) Jacq. var. subacaulescens (F.N. Williams) Fernald & H. St. John","variety","Caryophyllaceae","N",,,,,,,4.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"b6d47c60-2f91-4799-a5d9-49616258114f","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CHJA","Chionophila jamesii Benth.","species","Scrophulariaceae","N",,,,,,,,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"7729c0aa-ef67-46d4-ab4e-8c4124c5054d","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,8.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"54529ea4-490d-4ea1-8bdf-89d9b1d9c2e3","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,3.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"387f3555-f6ea-417f-8085-2fb5679ecb8f","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","32.2.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,,0.50,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"17a3cc76-021e-4603-8981-ea86ddae912f","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,,3.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"89f506b9-620d-481b-96b2-c055f9b2d66e","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,8.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"17736a4b-e497-4dd0-a531-c24452d456e7","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,,4.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"9447ad65-d026-4bf9-ba7c-6884b188785a","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",5.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"b4684b1b-9fb6-4f36-80bc-8705bb3702e4","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,5.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"2ba40f27-cb5e-4a8c-8e49-102f9d98fa49","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ELSC4","Elymus scribneri (Vasey) M.E. Jones","species","Poaceae","N",,,,,,,4.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"d224f3c1-2399-4d68-a33b-6114c6ea1e42","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"c285d3d9-adc0-45fc-8a5e-cef5191bd7d3","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TOPY","Tonestus pygmaeus (Torr. & A. Gray) A. Nelson","species","Asteraceae","N",,,,,,,1.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"111ef0c8-e376-4832-9a39-9dbf9160e4a9","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POVI","Polemonium viscosum Nutt.","species","Polemoniaceae","N",,,,,,,5.00,"N",,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
"d7a6a358-0070-476c-a7e8-3b3b4d7507aa","NIWO_024.basePlot.div","D13","NIWO",40.057098,-105.584770,"WGS84",20.10,3548.6,0.1,"distributed","grasslandHerbaceous","NIWO_024","31.1.1","2017-08-09",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",2.00,,,,"tdelpriore@neoninc.org","Pjudge@battelleecology.org",,,
