uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"dae130ce-faeb-4583-8fd7-d8517126001a","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N","cf. species",,,,,,0.50,"N",,"Seedling","0000-0003-1142-4215","0000-0003-3691-6662",,,
"5c785e27-beea-4ab2-bf74-6e66af2d9c01","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"9a136829-a633-460c-a0d6-257e3b7e9780","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"43284b52-0d80-4a22-bc18-19d02bd107d7","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"f5275ce4-0735-4046-ba4a-a4bed95f45ae","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"fc7a229e-4234-411c-94b6-077e6d65e2c0","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","COGR23","Coprosma granadensis (L. f.) Heads","species","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"ca841dbd-15a6-4672-8280-1c6a396d2e7e","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"Fine root mat","0000-0003-1142-4215","0000-0003-3691-6662",,,
"e5e3c76e-fdac-4090-b489-79ae8b4aa995","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,,3.00,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"63d331ff-08cc-4665-964c-cdc5ed69ab24","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"wood",8.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"7fb890d2-a7b5-4c60-a56a-0bbbc4c73fd5","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","DISA3","Diplazium sandwichianum (C. Presl) Diels","species","Dryopteridaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"231c3278-73af-459c-aa25-c6e5a277f7e4","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"931fb2b1-32f8-47eb-abbd-e5286a4f8390","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"2f898ed8-f8db-4745-8611-642dd876faff","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"4c8ad3d1-4c79-40cc-841e-851cedd06c02","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"ead76277-4895-4e5a-8eeb-2794fd6cb7ee","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"moss",8.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"26162ea6-9993-43a6-bddd-188bfebc804e","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,1.00,"Y",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"81345184-317b-4235-b463-17f6770f28b0","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"03d17773-df89-4677-8e07-e930245b3e18","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"b0fe0323-5a8b-4592-be2c-676bd6ac35e0","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"moss",20.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"f6d3339d-1689-427a-981a-7a8f10bfcd92","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,,3.00,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"a00363fd-c8c8-4e59-ac06-b9a86db77ca4","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"39d62187-b441-4b42-ad61-992bfb1c2e66","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"da5ffe4a-0338-4dfe-9169-14a2053d044c","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"1b4b0dfa-556a-47d3-9131-dcfc03da1b53","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species","Araliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"c4d45409-efc5-4cbf-925f-750de976db41","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","DRGL3","Dryopteris glabra (Brack.) Kuntze","species","Dryopteridaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"69a4c133-6faf-45f6-be92-24d9977f43f0","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"1d023810-344a-4b90-849e-ec4c269d440e","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"7349b6b4-56f0-40ba-bfb1-e82141221107","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"a6e53b1a-4951-4246-b5a6-a8c6b4676828","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"fe72c9b6-866b-4377-a57d-5b7bd90ed78a","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","DISA3","Diplazium sandwichianum (C. Presl) Diels","species","Dryopteridaceae","N","cf. species",,,,,,14.00,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"b47cde24-3771-448b-a73e-b1192c63164a","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,"Seeding","0000-0003-1142-4215","0000-0003-3691-6662",,,
"96b04dc6-c9f7-4d3c-9459-d8a35f2a437f","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",43.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"84564567-c733-47e4-8ed7-4ebffe36f013","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"8fa792ea-2a0f-4ea9-aa3c-a9d818861059","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",50.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"93dc6e2e-691b-4e4a-9fb7-a744d5f1e432","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"8523b210-add5-4c37-a5e2-c1b4d44022e9","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"206ccb2d-f7ff-44c4-8f14-2be022c213a4","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","MIST","Microlaena stipoides (Labill.) R. Br.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"700b899c-5b87-4cea-a06f-b5ab3418d1eb","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"bff9f167-9a51-4440-8868-4886ac028fea","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"2a5e7a5c-7a8a-4274-ac1b-a921b95124b6","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,,3.00,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"adf44506-0dd0-474a-a71b-29c963270ed9","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"afdb3e08-baea-4849-a523-0a0e10959831","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ALST11","Alyxia stellata (J.R. Forst. & G. Forst.) Roem. & Schult.","species","Apocynaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"e288f02e-a76b-4be8-979d-e41f962762a3","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"66a340f2-5824-4f7f-82e9-3c3cc547db2c","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,"Cotyledons","0000-0003-1142-4215","0000-0003-3691-6662",,,
"bb9514ce-0033-46e6-9951-1ed57dd994f5","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","DRYOPSPP","Dryopteris spp.","genus","Dryopteridaceae","UNK",,,,,,,1.00,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"44f62a8f-ab0f-4111-9586-b8e84e69f48e","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.1.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"moss",57.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"865be250-a28b-4db7-9628-93a7166e8e12","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",82.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"d58e7a8b-1910-41df-816d-2025a4176ecb","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,,1.00,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"b2483491-203e-4188-b356-3b4a83cd3b89","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","40.3.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"3603533f-2116-4800-b11f-4c0811710eb4","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"other",2.00,,,"Fine root mat","0000-0003-1142-4215","0000-0003-3691-6662",,,
"af8feb44-d719-4005-a725-114b154926b1","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","41.4.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"moss",10.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"680d04d1-c293-4e4b-932d-6bc9d69d7db6","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",40.00,,,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
"5cb9c63f-67de-4b9a-809c-941fa75cb085","PUUM_031.basePlot.div","D20","PUUM",19.553624,-155.319191,"WGS84",20.24,1707.9,0.4,"tower","evergreenForest","PUUM_031","32.2.1","2019-07-17",1,"PUUM.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","GRHO2","Grammitis hookeri (Brack.) Copeland","species","Grammitidaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0003-3691-6662",,,
