uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"562d8767-8e0d-45fb-8259-4f05b17642c0","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",6.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"4d567b42-0909-4c75-ae5b-7a9dfe6d8d11","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ANME2","Antennaria media Greene","species","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"81dad1e1-bcd7-48de-8746-75adc8940160","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PEDIC","Pedicularis sp.","genus","Scrophulariaceae","N",,"PEGR2/PEPA3",,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"933c0aab-535a-499e-95cf-5e340fd0f0aa","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",10.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"c51d5675-3e9d-4b3f-a7de-5bf71b4b0152","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POBI6","Polygonum bistortoides Pursh","species","Polygonaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"ac6f4583-7ede-43ea-a18c-4a65b584e523","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SARH2","Saxifraga rhomboidea Greene","species","Saxifragaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"21c512f0-ebb1-49e3-a07b-55c6e6490dc8","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TRPA5","Trifolium parryi A. Gray","species","Fabaceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"591c410b-4a37-478f-95ec-61ccc20b33ae","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SIACS2","Silene acaulis (L.) Jacq. var. subacaulescens (F.N. Williams) Fernald & H. St. John","variety","Caryophyllaceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"c0ac7964-51ce-4cd3-8ce6-f91598c36240","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ARSC","Artemisia scopulorum A. Gray","species","Asteraceae","N",,,,,,,7.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"8e3bd4c8-f651-4179-9a4d-af6b98057b11","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"144aa881-639b-44e4-ba93-fc87abc986d7","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"991b13be-43c8-4b61-814d-a97599ff58a6","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",16.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"dccdb569-50ce-482b-8182-63b85bf94ce8","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",2.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"f5b33a94-b019-4c25-a488-b4e5e786870b","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK",,"POAL2/POAR2",,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"bb0682c8-5500-414d-bfa0-cc4ae1c4f751","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAOC4","Castilleja occidentalis Torr.","species","Scrophulariaceae","N",,,,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"f845c8ae-52ae-4756-bb4c-280dc6c9d778","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,8.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"435ad0d1-7ff7-4560-b737-6d9243e0315b","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"cbcec07d-dcdb-42fa-aeb3-9f384ac7a026","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CYPERA","Cyperaceae sp.","family","Cyperaceae","UNK",,"KOMY/CAEL3",,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"a8eefa06-e968-4713-a3b1-95a691e31f4a","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAPU","Calamagrostis purpurascens R. Br.","species","Poaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"c0638d8b-9626-482a-8ed0-2c88c63605d1","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SARH2","Saxifraga rhomboidea Greene","species","Saxifragaceae","N",,,,,,,3.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"153cbbfb-91ac-4bb1-97a5-868468a25292","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",28.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"cbe65011-ad96-4a1e-8f69-dd5057d97371","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,3.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"d2d5eec4-1120-4715-8a9f-cf86d972ac7a","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",25.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"0c9d7a8c-06a5-4b28-a4ff-deb96426ad46","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,7.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"7715b3f5-377d-43f0-b488-f96df88efe44","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PODI2","Potentilla diversifolia Lehm.","species","Rosaceae","N",,,,,,,3.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"171de46c-b79e-42d2-bf7d-cdc9a7f24c91","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POBI6","Polygonum bistortoides Pursh","species","Polygonaceae","N",,,,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"a5c40328-efae-4aec-9bbb-e56b83790386","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,,4.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"c222caf6-6f71-4e2d-b510-b6f6240e305c","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ANME2","Antennaria media Greene","species","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"0a9dc2da-c324-4ed9-89b6-ff234b6f8b27","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,,,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"4cddd883-1cb0-4cf5-99a3-7cf30d280274","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"fbf5bc4b-d2cc-487b-ad15-ef2e1379b907","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",4.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"3e5fbc0a-1dcf-48f2-a425-4ecdbd3dbae0","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","GEAL2","Gentiana algida Pall.","species","Gentianaceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"9749aa41-a311-425e-92f3-2417cb750a53","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"88607a10-98e0-4a21-8573-6d2f508b1783","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"012b03c9-2108-406c-a6ad-2e3ebbf3dfa6","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"286f19a4-8188-4fb5-ac19-5c470713b463","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,,9.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"a79e9ffe-db46-476a-b4c1-3b7fc10c1cab","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CARUD","Carex rupestris All. var. drummondiana (Dewey) L.H. Bailey","variety","Cyperaceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"5bab6151-1d65-41a0-a27d-a874fe6c7a95","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"ce1c0131-def3-4be0-b71e-18c28a37e148","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PEDIC","Pedicularis sp.","genus","Scrophulariaceae","N",,"PEGR2/PEPA3",,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"aafce156-1da9-4c47-927a-72dfcdbd5742","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","31.1.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"03070173-28c6-48e3-98b7-c3e00fbf9894","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","32.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"2bf09517-18f2-4b61-86d0-b5e3867f694f","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","32.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ANME2","Antennaria media Greene","species","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"cd28c3fd-49fa-4b47-9d24-4f5a2848913c","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","32.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PEDIC","Pedicularis sp.","genus","Scrophulariaceae","N",,"PEPA3/PEGR2",,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"008be70d-8f12-492d-ac93-119d1b392df9","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","32.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","TOPY","Tonestus pygmaeus (Torr. & A. Gray) A. Nelson","species","Asteraceae","N",,,,,,,0.50,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"7b8b7132-d605-4daf-bfd9-2eaa88668caf","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","32.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,2.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
"05fb16df-ec39-4034-bb2d-61632d020d53","NIWO_018.basePlot.div","D13","NIWO",40.052498,-105.584022,"WGS84",20.10,3476.4,0.1,"distributed","grasslandHerbaceous","NIWO_018","32.4.1","2017-07-17",1,"NIWO.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,,1.00,"N",,,"tdelpriore@battelleecology.org","Pjudge@battelleecology.org",,,
