uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"17102623-7703-4bfc-bc87-ada776b052db","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species","Poaceae","N",,,,,,,15.00,"N",3,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"57a1af07-f320-4530-9699-3ecfe341663f","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,3.00,"N",3,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"7bd5ccb8-dccc-4698-8b1a-c6a04bae79ec","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,15.00,"N",17,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"30e90291-9020-4388-9e4e-5ad3aae235d9","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",6,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"57495755-9290-47ff-9dde-38e3143b3a4c","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,1.00,"N",12,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"ff06bf9c-8fd7-4a60-99eb-e8c52b8b266f","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,2.00,"N",8,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"07fadf11-1345-414c-8f33-34abb5affcd2","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,2.00,"N",26,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"88d0c063-a38b-4743-8dbb-70ba1b5a9b8c","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,,0.50,"N",5,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"674b3f38-8b45-4b5f-bf88-47cc0d5eeb8b","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"LEMO4","Leucocrinum montanum Nutt. ex A. Gray","species","Liliaceae","N",,,,,,,0.50,"N",7,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"e0adbe95-32da-461b-9491-cace512ca231","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.1.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"6b21275a-10a0-4c6a-9745-da9b3edd1e14","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",7,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"b559c266-ed87-41fe-98dd-b6d12dcd87c1","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,0.50,"N",12,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"8aec70d9-2bad-4994-ae0d-d761a31fe5c5","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"CADU6","Carex duriuscula C.A. Mey.","species","Cyperaceae","N",,,,,,,0.50,"N",11,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"df0deba6-9bc9-408e-88b7-e4ef48abc86b","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",62.00,,,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"5f12daf8-160a-4e74-ba28-1993dc6f064b","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",10.00,,,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"31d2e640-bb44-4872-b505-96e1c42b5125","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",4.00,,,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"219bd91c-100a-425c-becd-b7e73d21516c","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","32.4.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",1.00,,,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"a9737db1-df36-4f35-8bfd-04d0114e3a59","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",0.50,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"4da160fc-375f-475e-bc94-e6b254a8a26c","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",0.50,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"33412699-4088-4e0b-a09d-f40f279cffb2","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species","Poaceae","N",,,,,,,5.00,"N",4,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"d13974a2-b598-4bc9-b00a-1ee9e753218d","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",18.00,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"6626b424-afcb-4e5a-95d1-fdbf58689be1","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,0.50,"N",7,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"ff646f3a-7395-4061-ab50-196a28e10e78","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"8c2fe5f2-2b6b-4355-9104-ef34dd3a6f35","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"LONU3","Lomatium nuttallii (A. Gray) J.F. Macbr.","species","Apiaceae","N","cf. genus",,,,,,0.50,"N",6,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"59251054-1674-45b8-b5e4-9cc07137c166","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"CADU6","Carex duriuscula C.A. Mey.","species","Cyperaceae","N",,,,,,,0.50,"N",11,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"934c9333-5f52-48a8-819f-c6b687713aed","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",55.00,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"4fe34137-b857-4bba-a88c-b32dd78f1c33","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",5.00,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"e3c70ae2-b68b-43fd-9e9d-577659f7c27c","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",63.00,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"8653250e-90f5-4355-b24e-8e048f83036f","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,15.00,"N",6,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"b64421c4-e6f9-4e62-bdcb-01b63b21fe6f","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species","Fabaceae","N",,,,,,,1.00,"N",8,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"4f15c257-dd2a-4d02-a538-961274376cb0","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,1.00,"N",14,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"7f2d4aa3-511f-4ddb-a2dd-4a7b7863a690","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",7,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"eb339c75-d884-4bea-81df-138a255ae1c9","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"ARFR4","Artemisia frigida Willd.","species","Asteraceae","N",,,,,,,0.50,"N",1,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"e375954f-731a-41dd-8d59-62099f090b87","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",6,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"8b598fe6-9e9e-43b5-8857-d9888eb382dc","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species","Poaceae","N",,,,,,,0.50,"N",2,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"ef5c9d76-8485-4618-b934-3d6776bac3bb","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,5.00,"N",28,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"f3fb9a9a-1e5f-4cf2-afdc-81c92eb8768a","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"TRDU","Tragopogon dubius Scop.","species","Asteraceae","I",,,,,,,0.50,"N",7,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"cdf4a542-fa2c-4753-9942-bbd454854f89","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,1.00,"N",8,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"ceba0fa8-edd2-4ca6-8410-334e01ef4288","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,10.00,"N",9,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"56b6a3b8-ec12-4b1e-bc0c-0c66d866e534","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species","Poaceae","N",,,,,,,0.50,"N",7,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"00d79894-c376-4d3b-8654-860818209c32","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","40.3.1","2014-05-28",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",10.00,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"1a92aec5-ab39-4476-af82-127d9af49fa7","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",12,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"bcef47e5-a152-4a29-adf9-04a6cf14c273","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,1.00,"N",7,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"c6a38ef1-c1f6-4585-b028-cfdd4ed18f5f","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,,0.50,"N",6,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"e0a7b85d-65a2-4f62-901d-be2bd96ae463","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"ARFR4","Artemisia frigida Willd.","species","Asteraceae","N",,,,,,,0.50,"N",4,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"5512d436-537c-47ce-b5c8-a1d0d4e2b351","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,3.00,"N",9,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"4c241fbc-64e7-4561-b973-1180c036311b","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,,0.50,"N",4,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"b97de86a-a189-4c65-b46c-ae4f3ad7c700","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","41.4.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"CRMI5","Cryptantha minima Rydb.","species","Boraginaceae","N",,,,,,,2.00,"N",5,,"kbarrett@neoninc.org","jboyer@field-ops.org",,,
"e559a115-64f8-4822-9386-35e8d7950dcb","CPER_009.basePlot.div","D10","CPER",40.826120,-104.745903,"WGS84",20.10,1656.6,0.1,"distributed","grasslandHerbaceous","CPER_009","31.1.1","2014-05-28",1,"CPER.1.2014",,"plantSpecies","Y",,"THME","Thelesperma megapotamicum (Spreng.) Kuntze","species","Asteraceae","N","cf. species",,,,,,0.50,"N",7,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
