uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3879f858-0d93-4112-8e39-134ab27614e8","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"ff3695d4-1720-4855-a97b-3921d82d9508","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"93302411-1ae3-4694-a80b-09a7f366155c","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,,2.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"039b0338-4168-4909-ae3b-945033384f7a","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"cbb8fc39-0ff6-4de9-81be-793ad9aad646","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","31.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0002-0036-730X","0000-0002-3857-4195",,,
"7208c0cb-fca1-485f-b6d0-0763416ba7e2","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,,0.50,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"99654357-92bc-4dff-8827-a0237259aefc","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"973fd5a7-cec3-4897-90f2-450948bcd212","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"67995221-b7c3-4288-9a7c-b884e5b8db17","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"2d516b61-dd3b-4f57-afbc-f9b0d8589355","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"standingDead",17.00,,,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"51ed75ea-c0a4-4c96-ba78-07453b5108cd","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"d5f87990-0d11-42c1-b941-44ffac6c5bc8","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"2f5c99d1-e183-4b8b-aa0c-42dd2c681c5a","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,,2.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"c7027d35-8dc4-48dc-9556-fd2a64d62ec6","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,8.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"54f0febe-a3c6-48df-b4c2-c97e58ce2ed8","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","PELA","Pedicularis labradorica Wirsing","species","Scrophulariaceae","N",,,,,,,0.50,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"3ecc3214-3ed4-4434-882c-a16c6e66976a","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Rust fungus","0000-0002-0036-730X","0000-0002-8505-0810",,,
"f68a8aa2-5ab8-4a65-9a2e-421010af6534","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","LEPA11","Ledum palustre L.","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"5fba5954-74dc-407b-8554-13f0083058d7","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","LEPA11","Ledum palustre L.","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"47cc22e2-ee23-42a5-821b-b452e488e931","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,,3.00,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"4497b147-30ce-404a-8e06-5c1f787720ef","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","PECA2","Pedicularis capitata M.F. Adams","species","Scrophulariaceae","N",,,,,,,1.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"e376aee4-4c06-4ac7-bdc9-be33284178fd","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,5.00,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"7150fe9d-85a1-4920-870b-ba045960d866","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,12.00,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"289cdc77-4c8c-4de1-add6-04a4d2454e27","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CABI5","Carex bigelowii Torr. ex Schwein.","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"6e45d627-fefd-43c0-9d56-79e98ceddadc","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,,1.00,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"f1888c11-04e7-4fb1-9e8c-734d8ed43899","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","LEPA11","Ledum palustre L.","species","Ericaceae","N",,,,,,,5.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"d29b35da-2e7a-4932-8c3b-8ea6c4052119","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,1.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"e22d8080-785e-4695-a13f-267e74b36a65","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,,2.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"faaadcd1-f73c-4fa9-ab67-97d7801f2736","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","31.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,4.00,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"9c0f5803-b5b7-4619-8d2c-2b7b4b34aaf7","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,9.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"a4b5a2fa-fa1d-4216-b900-a63720d10901","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,,4.00,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"23c94e45-c547-45d3-9375-dce58fb27be3","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"b2f80ef4-cd66-4fb5-bdd0-9475fd482375","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"moss",75.00,,,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"c466eca4-ee0a-46aa-8518-15f31d03cac4","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,24.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"e121937c-66ff-439a-ae34-f8f69e15d1f5","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"feather","0000-0003-1678-1246","0000-0002-5597-3817",,,
"84a2f7d2-2e6d-47d4-bc1e-39da52595167","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","POBI5","Polygonum bistorta L.","species","Polygonaceae","N",,,,,,,1.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"eed4146d-b4cc-4cad-b314-bfb0de466aa0","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"67f42a18-4bc4-438a-aa78-c3505b4988ec","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,,3.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"76ed2b72-38a7-490f-8680-a9c9b8991ca7","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","POBI5","Polygonum bistorta L.","species","Polygonaceae","N",,,,,,,2.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"0b7378e1-ce82-4ee6-92e0-65cc44b76d09","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,7.00,"N",,,"0000-0002-8265-3907","0000-0002-3857-4195",,,
"8e7ade5f-a6b7-4a94-8d75-5f396942ae8f","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,,3.00,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"1a7d3ec5-22cf-486c-a67e-ab481390a81c","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,14.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"09ec6038-8c8a-4d74-ae70-23f627d4bf00","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","40.3.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,,1.00,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
"60d228e0-b2fb-4376-998e-f1673c7075fe","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"e2f409d5-a1e3-411b-bd6a-17bd98009e89","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",3.00,,,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"f9efd9ef-cc52-4dcc-88b9-71d7569c6098","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"89590fea-6df5-41cd-90b8-72994860f0cb","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","31.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"3d364e19-725d-4370-8586-f9ac9083950f","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,18.00,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"443ea4d7-18fd-443b-b491-8153d935bab5","TOOL_042.basePlot.div","D18","TOOL",68.664072,-149.381292,"WGS84",20.22,805.4,0.2,"tower","sedgeHerbaceous","TOOL_042","32.2.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,,0.50,"N",,,"0000-0002-0036-730X","0000-0002-8505-0810",,,
"552759bf-a892-4aaa-aea3-50f91c9f290a","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","31.1.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CAMI4","Carex microchaeta T. Holm","species","Cyperaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0003-1678-1246","0000-0003-0373-3632",,,
"2b2efef3-0898-4684-a5e7-05f29fe950be","TOOL_043.basePlot.div","D18","TOOL",68.665514,-149.375519,"WGS84",20.25,821.6,0.2,"tower","sedgeHerbaceous","TOOL_043","41.4.1","2019-07-08",1,"TOOL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-1678-1246","0000-0002-5597-3817",,,
