uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"86485109-7c26-43c1-aff0-b496a5fe38f3","GUAN_048.basePlot.div","D04","GUAN",17.969110,-66.864276,"WGS84",20.12,130.1,0.1,"tower","evergreenForest","GUAN_048","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"389a4c0f-468b-4cb6-beba-cbd9d2548764","GUAN_048.basePlot.div","D04","GUAN",17.969110,-66.864276,"WGS84",20.12,130.1,0.1,"tower","evergreenForest","GUAN_048","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"71112224-215b-4637-ac16-6f01185dfd5f","GUAN_048.basePlot.div","D04","GUAN",17.969110,-66.864276,"WGS84",20.12,130.1,0.1,"tower","evergreenForest","GUAN_048","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"bc3bc40a-ec69-4c41-8cd5-a500b3b8faf7","GUAN_048.basePlot.div","D04","GUAN",17.969110,-66.864276,"WGS84",20.12,130.1,0.1,"tower","evergreenForest","GUAN_048","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"60a908e1-770b-4acc-bf85-a7da7669d70d","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-9129-5419","OK",,"OK - no known exceptions"
"822bd659-6c88-4e1d-b040-f92d63ae7889","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",12.00,,,,"0000-0002-9129-5419","0000-0002-9129-5419","OK",,"OK - no known exceptions"
"30a7caa5-8b84-4be5-9b38-96ffcb93e54e","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-9129-5419","OK",,"OK - no known exceptions"
"72d8e7a7-9948-4082-ba41-6e2881f43e8f","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",88.00,,,,"0000-0002-9129-5419","0000-0002-9129-5419","OK",,"OK - no known exceptions"
"99c1635c-b85b-46d6-9352-eef0dd2adcee","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-9129-5419","0000-0002-9129-5419","OK",,"OK - no known exceptions"
"e5078c00-84ff-4272-99df-41c355f4ac1a","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,20.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ecc0841c-eed8-4b34-8333-386b5ecc226b","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","31.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"fb0a2a31-27f9-4178-ad16-854837ff889a","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,8.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a232c7ce-1c71-44f3-b4e4-903f8c1529a6","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","REUN","Reynosia uncinata Urb.","species","Rhamnaceae","N",,,,,,,4.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"d0f47f50-14ef-42ac-b194-d0b40e03b193","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"576372e3-ab93-4bcb-bc46-959aa8191777","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"978241e5-50cb-4867-ace7-d7d4be4b6203","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ac8da89b-3c34-4f3c-a093-b9892f440689","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",45.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ba8bbfa7-def8-4590-9218-d5aa90681964","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"151e0edb-3d84-4f9c-8206-dac06fb8e38e","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"75452122-8294-42ea-9ae6-151ec74573ec","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","31.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f47661cf-ce38-462f-99bb-a3f91534b543","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",30.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f26e1e9c-96f4-4675-929a-ca93c333ea07","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",70.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"bed0ccee-c935-4ba1-9fd7-d54c09b4f331","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"5922ac32-0042-42bf-93f2-da50f17e0070","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",50.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"4151feab-b64e-47a6-b3c6-b9757e4a7e6d","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,12.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"4666fb15-c170-4691-89e6-e5524ac4c74d","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","31.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"b74b71a1-e4b7-462c-a360-41f670c37411","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",12.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"2866d874-47de-4081-8877-bdecbb863b46","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"b8b5cdb4-0725-45cf-a31e-201aa89ed304","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"61ef84e2-7a79-4d2b-a651-58aaef2dee69","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",47.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f3cd9f7e-ae07-4595-b19f-3297e5675120","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",3.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"d2e59b1e-c1dc-44fa-b2c4-8e228a783b6c","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"070530be-8f11-44ed-92e0-2a51d4adf5fc","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","31.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"2e0318bd-ae47-4d64-ac37-b1a0f17794f8","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","31.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",30.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"3ddca8fb-6f1c-4b8c-97e2-88a066d065cc","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",5.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ff93c197-4f84-4b6c-af59-3aee2aac72ef","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",45.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0c714e32-0b5b-4d0d-bc28-c71f75eaf004","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a676be87-5290-4e1b-967d-63a258dfbb3e","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","KRFE","Krugiodendron ferreum (Vahl) Urb.","species","Rhamnaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"99ac56aa-0104-4325-9060-f898f614127b","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","31.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",65.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c7c50b86-b9cb-420b-806a-c96df58caac3","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,,20.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"508ef26e-8feb-420e-946e-0f6ececf714c","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PIUN","Pithecellobium unguis-cati (L.) Benth.","species","Fabaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"2125d1aa-72df-4bc9-983e-0cfd6075395c","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"9bc8257e-68a4-4895-9d98-9c050d83abdf","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",20.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"8ec5cae0-3bb5-4d4f-8670-1d243d78c65e","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",35.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"33067fe8-67df-45f6-87ac-c4bb714db76f","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.4.1","2022-09-28",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"37160340-b71d-4322-b2f4-47c79dfe8414","GUAN_042.basePlot.div","D04","GUAN",17.970725,-66.863969,"WGS84",20.15,144.8,0.3,"tower","evergreenForest","GUAN_042","32.2.1","2022-09-29",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,11.00,"N",,,"0000-0002-9129-5419","0000-0002-4067-8225","OK",,"OK - no known exceptions"
"b0e2ab02-d6cb-4f63-aeae-e8bf8bee1632","GUAN_048.basePlot.div","D04","GUAN",17.969110,-66.864276,"WGS84",20.12,130.1,0.1,"tower","evergreenForest","GUAN_048","41.4.1","2022-09-29",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0e88cde5-0035-4c27-8a8b-779365b801a6","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.4.1","2022-09-29",1,"GUAN.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TELA2","Teramnus labialis (L. f.) Spreng.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"395c46a7-1fcb-4030-af9b-25c116f28726","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","31.1.1","2022-09-29",1,"GUAN.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",10.00,,,,"0000-0002-9129-5419","0000-0001-8485-3403","OK",,"OK - no known exceptions"
